"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
26,0.1,0.1,0.1,0.305054374077443,0.1,0.0307920028673285,0.0300320380848053,2
27,0.1,0.1,0.1,0.335072637238828,0.1,0.0191303507175743,0.0179695836941613,2
28,0.1,0.1,0.1,0.353032077463926,0.1,0.0116616521497542,0.0100661342724784,2
29,0.1,0.1,0.1,0.363094854127721,0.1,0.0216199169068477,0.0198518438422791,2
30,0.1,0.1,0.1,0.38292758820173,0.1,0.0197854997147515,0.0181987383915039,2
31,0.1,0.1,0.1,0.401110115940267,0.1,0.0103513541553998,0.0086519502736916,2
32,0.1,0.1,0.1,0.409755135332387,0.1,0.0360331948447461,0.0342969943263323,2
33,0.1,0.1,0.1,0.444024932532497,0.1,0.0411433570227283,0.0395232554563726,2
34,0.1,0.1,0.1,0.483516133163571,0.1,0.026468019485959,0.0247146272927024,2
35,0.1,0.1,0.1,0.508213280701871,0.1,0.0222750659040249,0.0206052793974463,2
36,0.1,0.1,0.1,0.528803258482037,0.1,0.0263369896865235,0.0248898319781028,2
37,0.1,0.1,0.1,0.553671735742963,0.1,0.0332815690566019,0.0322472646311407,2
38,0.1,0.1,0.1,0.585910090934876,0.1,0.0378676120368423,0.0370506036847787,2
39,0.1,0.1,0.1,0.622947797112099,0.1,0.0497913237854673,0.0491847349217718,2
40,0.1,0.1,0.1,0.672118994724966,0.1,0.0558186945594976,0.0552127903128141,2
41,0.1,0.1,0.1,0.727317510117469,0.1,0.0521498601753053,0.0514706445202482,2
42,0.1,0.1,0.1,0.778774748003696,0.1,0.0563428137572394,0.0553753262911157,2
43,0.1,0.1,0.1,0.834124834679831,0.1,0.0459914596018396,0.0449158916266105,2
44,0.1,0.1,0.1,0.879024266078438,0.1,0.0229302149012021,0.0217268503049113,2
45,0.1,0.1,0.1,0.900743275254776,0.1,0.0275162578814425,0.0257167464111042,2
46,0.1,0.1,0.1,0.926442724837936,0.1,0.0245025724944274,0.0222034209646087,2
47,0.1,0.1,0.1,0.948631840490276,0.1,0.0117926819491896,0.0092595498651614,2
48,0.1,0.1,0.1,0.957884124838914,0.1,0.030660973067893,0.0284563744337108,2
49,0.1,0.1,0.1,0.986311082888573,0.1,0.0797971478561832,0.0779225205366982,2
50,0.1,0.1,0.1,1.06417468627661,0.1,0.0483499959916775,0.0463139996429325,2
51,0.1,0.1,0.1,1.11046019137981,0.1,0.0476948469945003,0.0450961064161822,2
52,0.1,0.1,0.1,1.15552443983828,0.1,0.0339367180537791,0.0311744943263921,2
53,0.1,0.1,0.1,1.18667616362826,0.1,0.0296127346724095,0.0264977905936098,2
54,0.1,0.1,0.1,1.21315215465949,0.1,0.0153304865339465,0.0120748760665763,2
55,0.1,0.1,0.1,1.22522983897997,0.1,0.0353780458475689,0.0321715306627217,2
56,0.1,0.1,0.1,1.25736819859923,0.1,0.0237163936978147,0.0204725868124669,2
57,0.1,0.1,0.1,1.27782220158246,0.1,0.0242405128955565,0.0209870218902825,2
58,0.1,0.1,0.1,1.2987904648854,0.1,0.0474327873956294,0.044294431850135,2
59,0.1,0.1,0.1,1.34304143869219,0.1,0.0381296716357132,0.0350798079467832,2
60,0.1,0.1,0.1,1.37809699678225,0.1,0.0427157146159536,0.0393879779667121,2
61,0.1,0.1,0.1,1.4174526639471,0.1,0.0531980985707888,0.04951616673411,2
62,0.1,0.1,0.1,1.46692316841938,0.1,0.0343298074520854,0.0305431816577174,2
63,0.1,0.1,0.1,1.4974440294521,0.1,0.0699699128985252,0.0661300350769065,2
64,0.1,0.1,0.1,1.56351195127006,0.1,0.0521498601753053,0.0483437873004852,2
65,0.1,0.1,0.1,1.61180960896167,0.1,0.117402700294155,0.113781029784319,2
66,0.1,0.1,0.1,1.72549577404519,0.1,0.127754054449554,0.124040073505416,2
67,0.1,0.1,0.1,1.84943146511397,0.1,0.0993205879720638,0.0956920835692845,2
68,0.1,0.1,0.1,1.94504984309546,0.1,0.0549014859634495,0.0515059907333115,2
69,0.1,0.1,0.1,1.99652487500935,0.1,0.0617150355340924,0.0583688669277209,2
70,0.1,0.1,0.1,2.05485620088067,0.1,0.118188879090767,0.114666471605718,2
71,0.1,0.1,0.1,2.16944476199274,0.1,0.1264437564552,0.122453379998497,2
72,0.1,0.1,0.1,2.29180102195494,0.1,0.141643213189711,0.137541017309917,2
73,0.1,0.1,0.1,2.42924286470891,0.1,0.0549014859634495,0.0499327277384952,2
74,0.1,0.1,0.1,2.47913420999593,0.1,0.0437639530114371,0.0377951036417833,2
75,0.1,0.1,0.1,2.5168930230968,0.1,0.0482189661922421,0.0416232161100862,2
76,0.1,0.1,0.1,2.55847021561799,0.1,0.0444191020086143,0.0381959130059948,2
77,0.1,0.1,0.1,2.59664663935771,0.1,0.0568669329549811,0.0530787989398574,2
78,0.1,0.1,0.1,2.64969425936685,0.1,0.159332236113496,0.155898612062933,2
79,0.1,0.1,0.1,2.80550474078594,0.1,0.0459914596018396,0.0410040291088942,2
80,0.1,0.1,0.1,2.84648303245638,0.1,0.0744249260793301,0.0686449921247255,2
81,0.1,0.1,0.1,2.91505882534873,0.1,0.0338056882543436,0.0277387150974458,2
82,0.1,0.1,0.1,2.94277316830695,0.1,0.0467776383984522,0.0408114596889998,2
83,0.1,0.1,0.1,2.9835402599765,0.1,0.0985344091754512,0.091882291648863,2
84,0.1,0.1,0.1,3.07533278872896,0.1,0.0807143564522313,0.0740761063660819,2
85,0.1,0.1,0.1,3.14934234908783,0.1,0.0712802108928796,0.0649967227709203,2
86,0.1,0.1,0.1,3.21428377352392,0.1,0.172173156458169,0.165532433670302,2
87,0.1,0.1,0.1,3.37966806502205,0.1,0.110851210322383,0.103004563865263,2
88,0.1,0.1,0.1,3.48257601612955,0.1,0.166931964480751,0.157222391534106,2
89,0.1,0.1,0.1,3.63961051694825,0.1,0.0733766876838466,0.0631776591990307,2
90,0.1,0.1,0.1,3.70273324820316,0.1,0.12185771347496,0.111793367645161,2
91,0.1,0.1,0.1,3.81439272837136,0.1,0.0770455220680389,0.0651640385210399,2
92,0.1,0.1,0.1,3.87948050126729,0.1,0.158021938119141,0.147253332688177,2
93,0.1,0.1,0.1,4.02655483598322,0.1,0.066039018915462,0.0579673534337329,2
94,0.1,0.1,0.1,4.08448938598859,0.1,0.11753373009359,0.110477880068586,2
95,0.1,0.1,0.1,4.19488606885623,0.1,0.235198489986615,0.228327944574229,2
96,0.1,0.1,0.1,4.42304409084584,0.1,0.0643356315228012,0.0575334852333037,2
97,0.1,0.1,0.1,4.48054286841624,0.1,0.146622345568258,0.138592285634383,2
98,0.1,0.1,0.1,4.61901452879277,0.1,0.0500533833843382,0.0411755630453137,2
99,0.1,0.1,0.1,4.66015626495684,0.1,0.201916920930014,0.187116833907762,2
100,0.1,0.1,0.1,4.84698891551709,0.1,0.174793752446877,0.156918558053532,2
101,0.1,0.1,0.1,5.00364723120954,0.1,0.132602157028666,0.115198793802202,2
102,0.1,0.1,0.1,5.11866852256899,0.1,0.224585076232345,0.20918241878105,2
103,0.1,0.1,0.1,5.32755393393933,0.1,0.198772205743563,0.18214049140015,2
104,0.1,0.1,0.1,5.50943869971895,0.1,0.0938173363957753,0.0775380231525188,2
105,0.1,0.1,0.1,5.58687217038457,0.1,0.0695768235002188,0.0532560410326784,2
106,0.1,0.1,0.1,5.64007053347793,0.1,0.221440361045894,0.203834420068104,2
107,0.1,0.1,0.1,5.8436016636348,0.1,0.128540233246167,0.112746334888466,2
108,0.1,0.1,0.1,5.95620910569936,0.1,0.104954869347788,0.0920504800353558,2
109,0.1,0.1,0.1,6.0481773912314,0.1,0.124871398861975,0.113212279057416,2
110,0.1,0.1,0.1,6.16129027439589,0.1,0.131160829234876,0.119872761219023,2
111,0.1,0.1,0.1,6.28105008704831,0.1,0.127360965051248,0.116848297858936,2
112,0.1,0.1,0.1,6.39780638316962,0.1,0.126050667056894,0.115020896742597,2
113,0.1,0.1,0.1,6.51273683886206,0.1,0.128409203446732,0.117085037572252,2
114,0.1,0.1,0.1,6.62972612196361,0.1,0.113995925508833,0.102227339465705,2
115,0.1,0.1,0.1,6.73187162452206,0.1,0.186586434396067,0.173056249771193,2
116,0.1,0.1,0.1,6.90476440590132,0.1,0.129719501441086,0.114427186869961,2
117,0.1,0.1,0.1,7.01907505627433,0.1,0.109802971926899,0.0940500891332439,2
118,0.1,0.1,0.1,7.11303081698415,0.1,0.213185483681462,0.193531825426107,2
119,0.1,0.1,0.1,7.30632223356249,0.1,0.218033586260573,0.194931762394618,2
120,0.1,0.1,0.1,7.50092796406596,0.1,0.149767060754708,0.123302032785376,2
121,0.1,0.1,0.1,7.62402737346172,0.1,0.311326803458606,0.283989990324517,2
122,0.1,0.1,0.1,7.9075598012549,0.1,0.315126667642234,0.287285004635224,2
123,0.1,0.1,0.1,8.19436836429603,0.1,0.290493065348371,0.256017362520112,2
124,0.1,0.1,0.1,8.44987679099941,0.1,0.26782491004604,0.232310656785686,2
125,0.1,0.1,0.1,8.68173772983696,0.1,0.273459191421764,0.237846414559336,2
126,0.1,0.1,0.1,8.91911531671395,0.1,0.234543340989438,0.206026236591467,2
127,0.1,0.1,0.1,9.12483297668432,0.1,0.226419493424441,0.203876587937029,2
128,0.1,0.1,0.1,9.32850237734656,0.1,0.312244012054654,0.291226729937658,2
129,0.1,0.1,0.1,9.61941674117528,0.1,0.309361356467075,0.287066035737223,2
130,0.1,0.1,0.1,9.90616461866148,0.1,0.223667867636297,0.199161372126977,2
131,0.1,0.1,0.1,10.1050939879675,0.1,0.300058240707158,0.269570577900426,2
132,0.1,0.1,0.1,10.3742484582817,0.1,0.352994279679076,0.322425684792248,2
133,0.1,0.1,0.1,10.6962085109963,0.1,0.211613126088236,0.183116981952559,2
134,0.1,0.1,0.1,10.8791106572855,0.1,0.243191307752177,0.195127899075987,2
135,0.1,0.1,0.1,11.0737801214194,0.1,0.295603227526353,0.239495483939744,2
136,0.1,0.1,0.1,11.312672525126,0.1,0.329539945580133,0.277669052727843,2
137,0.1,0.1,0.1,11.5897384046469,0.1,0.336484524950211,0.279182137033292,2
138,0.1,0.1,0.1,11.868204732092,0.1,0.343560134119725,0.281110988043427,2
139,0.1,0.1,0.1,12.1486264057322,0.1,0.348277206899401,0.280242546959184,2
140,0.1,0.1,0.1,12.4281174382477,0.1,0.338449971941742,0.274716258376338,2
141,0.1,0.1,0.1,12.7021755911308,0.1,0.325740081396505,0.272404795547923,2
142,0.1,0.1,0.1,12.9740282377227,0.1,0.361904306040686,0.308709808727949,2
143,0.1,0.1,0.1,13.2821216404944,0.1,0.358890620653671,0.289863841406849,2
144,0.1,0.1,0.1,13.5713200840797,0.1,0.360725037845767,0.290040128263694,2
145,0.1,0.1,0.1,13.8606073089179,0.1,0.279748621794665,0.201852244329199,2
146,0.1,0.1,0.1,14.0619009157923,0.1,0.262059598870881,0.161114409388134,2
147,0.1,0.1,0.1,14.2224675647088,0.1,0.270183446435878,0.160732408201367,2
148,0.1,0.1,0.1,14.3824511989311,0.1,0.319188591424733,0.218926677827625,2
149,0.1,0.1,0.1,14.6006470700465,0.1,0.333601869362631,0.232161441305993,2
150,0.1,0.1,0.1,14.8319366677138,0.1,0.291803363342726,0.18698299180714,2
151,0.1,0.1,0.1,15.0182825641748,0.1,0.26926623783983,0.165399348981835,2
152,0.1,0.1,0.1,15.1831114308297,0.1,0.273721251020635,0.149975272491078,2
153,0.1,0.1,0.1,15.3324972626625,0.1,0.253673691707013,0.135903664759545,2
154,0.1,0.1,0.1,15.4679351927207,0.1,0.238343205173066,0.130294292977593,2
155,0.1,0.1,0.1,15.597765959525,0.1,0.324167723803279,0.215170238832567,2
156,0.1,0.1,0.1,15.8122085786803,0.1,0.359676799450284,0.261137617880877,2
157,0.1,0.1,0.1,16.0725258047205,0.1,0.356532084263833,0.265277263371686,2
158,0.1,0.1,0.1,16.3370645060218,0.1,0.204275457319852,0.125616451797112,2
159,0.1,0.1,0.1,16.4623868126219,0.1,0.245156754743709,0.174454924096891,2
160,0.1,0.1,0.1,16.6364868038277,0.1,0.256294287695721,0.190594266110441,2
161,0.1,0.1,0.1,16.8267122787045,0.1,0.188551881387599,0.119521640851782,2
162,0.1,0.1,0.1,16.946041784823,0.1,0.257211496291769,0.18678717746852,2
163,0.1,0.1,0.1,17.132458827873,0.1,0.292589542139338,0.215082860166169,2
164,0.1,0.1,0.1,17.3470618451024,0.1,0.284858783972647,0.207815149043569,2
165,0.1,0.1,0.1,17.5544014896166,0.1,0.268611088842653,0.192201830166478,2
166,0.1,0.1,0.1,17.7462111383232,0.1,0.310278565063123,0.234441126202716,2
167,0.1,0.1,0.1,17.9801624275736,0.1,0.309361356467075,0.233219422785611,2
168,0.1,0.1,0.1,18.2129864619607,0.1,0.139153647000438,0.0487013598972313,2
169,0.1,0.1,0.1,18.2616004608961,0.1,0.184358927805665,0.0717788072656417,2
170,0.1,0.1,0.1,18.333128983276,0.1,0.312899161051832,0.205876755817301,2
171,0.1,0.1,0.1,18.5384124288616,0.1,0.219343884254927,0.130646026845726,2
172,0.1,0.1,0.1,18.6687644077098,0.1,0.337270703746824,0.248861770229942,2
173,0.1,0.1,0.1,18.9170952115196,0.1,0.386537908334549,0.301555369582695,2
174,0.1,0.1,0.1,19.2179735607237,0.1,0.325478021797634,0.228393752971838,2
175,0.1,0.1,0.1,19.4458360666396,0.1,0.28852761835684,0.16598338548141,2
176,0.1,0.1,0.1,19.6113268868801,0.1,0.304251194289093,0.189447900170764,2
177,0.1,0.1,0.1,19.8002467580891,0.1,0.381558775956002,0.264876405318109,2
178,0.1,0.1,0.1,20.0643511009286,0.1,0.37474522638536,0.236268448507588,2
179,0.1,0.1,0.1,20.2997658332438,0.1,0.378152001170681,0.233760404939191,2
180,0.1,0.1,0.1,20.5327033589719,0.1,0.334650107758115,0.170219675516525,2
181,0.1,0.1,0.1,20.7023773688442,0.1,0.316436965636589,0.190122974668409,2
182,0.1,0.1,0.1,20.8918370779534,0.1,0.231791715201294,0.11705804706009,2
183,0.1,0.1,0.1,21.0085750285036,0.1,0.109409882528593,0,2
184,0.1,0.1,0.1,21.0085803795366,0.1,0.269921386837007,0.15218140628435,2
185,0.1,0.1,0.1,21.1603442085348,0.1,0.187503642992115,0.0830978778637089,2
186,0.1,0.1,0.1,21.2432427180048,0.1,0.181869361616391,0.0710517602072161,2
187,0.1,0.1,0.1,21.3141574060823,0.1,0.223143748438555,0.118327439676716,2
188,0.1,0.1,0.1,21.4322050139793,0.1,0.238212175373631,0.136667549468933,2
189,0.1,0.1,0.1,21.5684866725258,0.1,0.205716785113641,0.0890405864923332,2
190,0.1,0.1,0.1,21.657299216468,0.1,0.345001461913514,0.227288063444701,2
191,0.1,0.1,0.1,21.883968008493,0.1,0.268873148441524,0.154923484702284,2
192,0.1,0.1,0.1,22.0385117502607,0.1,0.342380865924806,0.217523657187409,2
193,0.1,0.1,0.1,22.2554046395609,0.1,0.146098226370516,0.00589346336384527,2
194,0.1,0.1,0.1,22.2612912381325,0.1,0.211089006890494,0.0582082430808175,2
195,0.1,0.1,0.1,22.319277172602,0.1,0.286038052167566,0.135767580563568,2
196,0.1,0.1,0.1,22.4545865611145,0.1,0.124740369062539,0,2
197,0.1,0.1,0.1,22.4546009596004,0.1,0.263631956464106,0.122156215334565,2
198,0.1,0.1,0.1,22.576375819284,0.1,0.208992530099527,0.0619580018609392,2
199,0.1,0.1,0.1,22.6381472918487,0.1,0.135222753017374,0,2
200,0.1,0.1,0.1,22.6381493154516,0.1,0.170076679667202,0.0271282098130274,2
201,0.1,0.1,0.1,22.6651550659028,0.1,0.195365430958242,0.0671410325240456,2
202,0.1,0.1,0.1,22.7320490012134,0.1,0.242143069356694,0.101424471848607,2
203,0.1,0.1,0.1,22.8331586206539,0.1,0.218950794856621,0.060168348164952,2
204,0.1,0.1,0.1,22.8931152557549,0.1,0.224978165630651,0.0572368552285613,2
205,0.1,0.1,0.1,22.9501204566579,0.1,0.213971662478074,0.0446537696901997,2
206,0.1,0.1,0.1,22.9946216880355,0.1,0.213578573079768,0.0449372559718326,2
207,0.1,0.1,0.1,23.0393201981341,0.1,0.197461907749209,0.0226639234719169,2
208,0.1,0.1,0.1,23.0619136463371,0.1,0.274114340418941,0.101558087255169,2
209,0.1,0.1,0.1,23.162992974807,0.1,0.201785891130578,0.0473276812113063,2
210,0.1,0.1,0.1,23.2101761821533,0.1,0.205323695715335,0.0553116557778959,2
211,0.1,0.1,0.1,23.26530646601,0.1,0.228909059613714,0.0828132435031148,2
212,0.1,0.1,0.1,23.3478483428956,0.1,0.258259734687253,0.114276978639207,2
213,0.1,0.1,0.1,23.4617824061206,0.1,0.114126955308269,0,2
214,0.1,0.1,0.1,23.4618108037161,0.1,0.143870719780114,0.0105181877284698,2
215,0.1,0.1,0.1,23.4722926290549,0.1,0.148063673362048,0.0102829984946437,2
216,0.1,0.1,0.1,23.4826091413215,0.1,0.16352518969543,0.0211209890089805,2
217,0.1,0.1,0.1,23.5036713076691,0.1,0.183441719209617,0.0266061374971934,2
218,0.1,0.1,0.1,23.5301949356262,0.1,0.185145106602277,0.0459759440745916,2
219,0.1,0.1,0.1,23.5760361994031,0.1,0.267562850447169,0.114026769784343,2
220,0.1,0.1,0.1,23.6896546126063,0.1,0.256949436692899,0.108821682821574,2
221,0.1,0.1,0.1,23.7981049814371,0.1,0.245025724944273,0.095875195695951,2
222,0.1,0.1,0.1,23.8936241185992,0.1,0.147932643562612,0,2
223,0.1,0.1,0.1,23.8936241898767,0.1,0.115175193703752,0,2
224,0.1,0.1,0.1,23.8936309073358,0.1,0.181214212619214,0.057380283321432,2
225,0.1,0.1,0.1,23.9508283425057,0.1,0.121726683675524,0.00319508571030296,2
226,0.1,0.1,0.1,23.9540698038713,0.1,0.242667188554436,0.10314813397879,2
227,0.1,0.1,0.1,24.0568662011653,0.1,0.24397748654879,0.0978234727586259,2
228,0.1,0.1,0.1,24.1543965183217,0.1,0.193793073365016,0.0479734602831093,2
229,0.1,0.1,0.1,24.2021898098165,0.1,0.0767834624691681,0,2
230,0.1,0.1,0.1,24.2021932409808,0.1,0.195889550155983,0.0603261523299085,2
231,0.1,0.1,0.1,24.2623404187498,0.1,0.203358248723803,0.0765663902036418,2
232,0.1,0.1,0.1,24.3386974373011,0.1,0.201261771932836,0.0733289792136051,2
233,0.1,0.1,0.1,24.4118766130515,0.1,0.223143748438555,0.0953237738769772,2
234,0.1,0.1,0.1,24.5069535038078,0.1,0.199034265342434,0.0618526659144148,2
235,0.1,0.1,0.1,24.5686746962117,0.1,0.151601477946805,0.0014280823481673,2
236,0.1,0.1,0.1,24.5701137658072,0.1,0.155794431528739,0.0267639664386847,2
237,0.1,0.1,0.1,24.5968105208175,0.1,0.1741386034497,0.0407402254208662,2
238,0.1,0.1,0.1,24.6374347681672,0.1,0.147146464766,0,2
239,0.1,0.1,0.1,24.6374427268643,0.1,0.211482096288801,0.0866866119853095,2
240,0.1,0.1,0.1,24.7239133491898,0.1,0.151470448147369,0.023261197134122,2
241,0.1,0.1,0.1,24.7470162559204,0.1,0.13076773983657,0,2
242,0.1,0.1,0.1,24.7470528897098,0.1,0.204406487119287,0.0602317877268131,2
243,0.1,0.1,0.1,24.8071048054002,0.1,0.124085220065362,0,2
244,0.1,0.1,0.1,24.8071048054002,0.1,0.0965689621839196,0,2
245,0.1,0.1,0.1,24.8071048054002,0.1,0.0963069025850487,0,2
246,0.1,0.1,0.1,24.8071048054002,0.1,0.0948655747912588,0,2
247,0.1,0.1,0.1,24.8071070371228,0.1,0.132995246426972,0.00207101703347484,2
248,0.1,0.1,0.1,24.8091837199075,0.1,0.180821123220908,0.0165760575586281,2
249,0.1,0.1,0.1,24.8256909470949,0.1,0.191827626373485,0.00775348396636433,2
250,0.1,0.1,0.1,24.8334172495713,0.1,0.188682911187034,0.0322303456390743,2
251,0.1,0.1,0.1,24.8655129264226,0.1,0.178593616630505,0.035541110113071,2
252,0.1,0.1,0.1,24.9009486935246,0.1,0.183179659610746,0.0239564202018166,2
253,0.1,0.1,0.1,24.9248816271231,0.1,0.181476272218085,0.0312221813727146,2
254,0.1,0.1,0.1,24.9558951740942,0.1,0.0949966045906943,0,2
255,0.1,0.1,0.1,24.9559541711451,0.1,0.131422888833747,0,2
256,0.1,0.1,0.1,24.9559922530386,0.1,0.133650395424149,0.00609166821859697,2
257,0.1,0.1,0.1,24.9620613832132,0.1,0.0569979627544166,0,2
258,0.1,0.1,0.1,24.9620673860709,0.1,0.0500533833843382,0,2
259,0.1,0.1,0.1,24.9621004580636,0.1,0.146491315768822,0.0426049454097991,2
260,0.1,0.1,0.1,25.0045988827024,0.1,0.123954190265927,0.0314620321352881,2
261,0.1,0.1,0.1,25.0359765043752,0.1,0.0838590716386819,0,2
262,0.1,0.1,0.1,25.0359765578431,0.1,0.101941183960773,0,2
263,0.1,0.1,0.1,25.0360243541311,0.1,0.140463944994792,0.0250215972280685,2
264,0.1,0.1,0.1,25.0609755203045,0.1,0.140201885395921,0.0147985242671125,2
265,0.1,0.1,0.1,25.0757356066099,0.1,0.140463944994792,0.0612181872837781,2
266,0.1,0.1,0.1,25.1367934311152,0.1,0.0820246544465857,0.0101859957823156,2
267,0.1,0.1,0.1,25.1469547136498,0.1,0.0892312934155349,0,2
268,0.1,0.1,0.1,25.1469547136498,0.1,0.0752111048759428,0,2
269,0.1,0.1,0.1,25.1469547136498,0.1,0.064859750720543,0,2
270,0.1,0.1,0.1,25.1469547136498,0.1,0.104168690551175,0,2
271,0.1,0.1,0.1,25.1469547136498,0.1,0.035115986248698,0,2
272,0.1,0.1,0.1,25.1470040063458,0.1,0.0775696412657807,0.0008374124548719,2
273,0.1,0.1,0.1,25.1478525998734,0.1,0.0919829192036791,0.0194879838091925,2
274,0.1,0.1,0.1,25.1673770494574,0.1,0.115306223503188,0.0456875762000015,2
275,0.1,0.1,0.1,25.2129930962365,0.1,0.0991895581726284,0.027238019906241,2
276,0.1,0.1,0.1,25.2401976511994,0.1,0.0642046017233658,0,2
277,0.1,0.1,0.1,25.2402744951707,0.1,0.094603515192388,0.0209604594834952,2
278,0.1,0.1,0.1,25.2611597886145,0.1,0.088969233816664,0.0137440841641942,2
279,0.1,0.1,0.1,25.2748835026831,0.1,0.0790109690595706,0,2
280,0.1,0.1,0.1,25.2748911553102,0.1,0.0300058240707158,0,2
281,0.1,0.1,0.1,25.2749038666934,0.1,0.0788799392601351,0.00416060517736491,2
282,0.1,0.1,0.1,25.2789753476122,0.1,0.0288265558757969,0,2
283,0.1,0.1,0.1,25.2789849304995,0.1,0.0158546057316883,0,2
284,0.1,0.1,0.1,25.2789849304995,0.1,0.0311850922656348,0,2
285,0.1,0.1,0.1,25.2789849304995,0.1,0.040750267624422,0,2
286,0.1,0.1,0.1,25.2789849304995,0.1,0.0573910521527229,0,2
287,0.1,0.1,0.1,25.2789849304995,0.1,0.0496602939860319,0,2
288,0.1,0.1,0.1,25.2789849304995,0.1,0.0470396979973231,0,2
289,0.1,0.1,0.1,25.2789849304995,0.1,0.0577841415510292,0,2
290,0.1,0.1,0.1,25.2789849304995,0.1,0.0628943037290114,0,2
291,0.1,0.1,0.1,25.2789849304995,0.1,0.0419295358193409,0,2
292,0.1,0.1,0.1,25.2789849304995,0.1,0.030660973067893,0,2
293,0.1,0.1,0.1,25.2789849304995,0.1,0.0453363106046624,0,2
294,0.1,0.1,0.1,25.2789849304995,0.1,0.0191303507175743,0,2
295,0.1,0.1,0.1,25.2789849304995,0.1,0.0136270991412858,0,2
296,0.1,0.1,0.1,25.2789849304995,0.1,0.0357711352458752,0,2
297,0.1,0.1,0.1,25.2789849304995,0.1,0.0508395621809509,0,2
298,0.1,0.1,0.1,25.2789849304995,0.1,0.0389158504323258,0,2
299,0.1,0.1,0.1,25.2789849304995,0.1,0.0146753375367693,0,2
300,0.1,0.1,0.1,25.2789849304995,0.1,0.02528875129104,0,2
301,0.1,0.1,0.1,25.2789849304995,0.1,0.0100892945565289,0,2
302,0.1,0.1,0.1,25.2789849304995,0.1,0.0382607014351486,0,2
303,0.1,0.1,0.1,25.2789849304995,0.1,0.0366883438419233,0,2
304,0.1,0.1,0.1,25.2789849304995,0.1,0.0356401054464398,0,2
305,0.1,0.1,0.1,25.2789849304995,0.1,0.0186062315198325,0,2
306,0.1,0.1,0.1,25.2789849304995,0.1,0.00851693696330363,0,2
307,0.1,0.1,0.1,25.2789849304995,0.1,0.0268611088842653,0,2
308,0.1,0.1,0.1,25.2789849304995,0.1,0.0116616521497542,0,2
309,0.1,0.1,0.1,25.2789849304995,0.1,0.0213578573079768,0,2
310,0.1,0.1,0.1,25.2789849304995,0.1,0.0157235759322528,0,2
311,0.1,0.1,0.1,25.2789849304995,0.1,0.0189993209181389,0,2
312,0.1,0.1,0.1,25.2789849304995,0.1,0.0183441719209617,0,2
313,0.1,0.1,0.1,25.2789849304995,0.1,0.0145443077373339,0,2
314,0.1,0.1,0.1,25.2789849304995,0.1,0.014282248138463,0,2
315,0.1,0.1,0.1,25.2789849304995,0.1,0.0113995925508833,0,2
316,0.1,0.1,0.1,25.2789849304995,0.1,0.00956517535878715,0,2
317,0.1,0.1,0.1,25.2789849304995,0.1,0.00877899656217451,0,2
318,0.1,0.1,0.1,25.2789849304995,0.1,0.0061584005734657,0,2
319,0.1,0.1,0.1,25.2789849304995,0.1,0.0161166653305592,0,2
